0.29269  	0.71899  	0.33763  	-0.3033  	-0.0170  	-0.6689  	0.39893  	-0.2490  	0.25502  	-1.0981  	-0.1115  	0.45248  	0.27405  	-0.2477  	-1.0433  	1.12209  	-0.3002  	0.23250  	-0.0252  	-0.1775  	-0.2159  	-0.2069  	0.08297  	0.51303  	-0.2204  	-0.1208  	0.30986  	-0.3712  	-0.5848  	-0.2114  	0.11861  	0.39103  	0.32173  	-0.0743  	0.43445  	0.19195  	0.48288  	-0.0806  	-0.3338  	0.34016  	0.08324  	-0.2635  	-0.0268  	0.13530  	0.04665  	-0.0518  	-0.0029  	0.07974  	0.03128  	0.07756  	0.01890  	0.00201  	0.00430  	-0.0016  	-0.0398  	-0.0054  	0.00124  	-0.0267  	-0.0615  	0.02725  	-0.0412  	-0.0289  	0.00760  	0.04228  	0.09281  	0.21858  	-0.0710  	-0.0161  	-0.0436  	0.17331  	
0.16766  	0.64990  	0.25706  	-0.3787  	-0.0496  	-0.7388  	0.39699  	-0.3123  	0.21602  	-0.9966  	-0.0918  	0.41350  	0.23100  	-0.3794  	-1.1767  	1.12186  	-0.3195  	0.29922  	-0.0283  	-0.1165  	-0.3802  	-0.2111  	0.06479  	0.45889  	-0.2264  	-0.1141  	0.23961  	-0.2351  	-0.4494  	-0.2022  	0.11218  	0.37082  	0.30620  	-0.0783  	0.35242  	0.25845  	0.38244  	-0.1061  	-0.3136  	0.35261  	0.10800  	-0.2734  	-0.0115  	0.14747  	0.04741  	-0.0557  	0.00084  	0.07393  	0.04034  	0.06673  	0.03184  	-0.0011  	0.00189  	-0.0070  	-0.0364  	-0.0211  	0.00767  	-0.0282  	-0.0607  	0.02022  	-0.0532  	-0.0302  	0.01804  	0.04601  	0.09208  	0.21799  	-0.0711  	-0.0168  	-0.0440  	0.18145  	
0.13138  	0.60855  	0.26432  	-0.4235  	-0.0922  	-0.8046  	0.36482  	-0.3577  	0.19357  	-0.9622  	-0.0705  	0.39060  	0.19825  	-0.4700  	-1.2631  	1.16573  	-0.3168  	0.30390  	-0.0003  	-0.1059  	-0.3958  	-0.2232  	0.03002  	0.44667  	-0.1863  	-0.1210  	0.23463  	-0.2461  	-0.4480  	-0.1966  	0.10883  	0.39518  	0.29107  	-0.0751  	0.36031  	0.30803  	0.38698  	-0.1068  	-0.3132  	0.35046  	0.11623  	-0.2776  	-0.0069  	0.14434  	0.05101  	-0.0543  	-0.0042  	0.06828  	0.03769  	0.06613  	0.03078  	-0.0060  	0.00415  	-0.0036  	-0.0353  	-0.0198  	0.01322  	-0.0273  	-0.0598  	0.01840  	-0.0520  	-0.0255  	0.02288  	0.05013  	0.09064  	0.21584  	-0.0712  	-0.0178  	-0.0454  	0.18811  	
0.11454  	0.59544  	0.27102  	-0.5156  	-0.1108  	-0.8216  	0.37363  	-0.4130  	0.18578  	-0.9171  	-0.1100  	0.39311  	0.18898  	-0.5645  	-1.3694  	1.20069  	-0.2961  	0.33346  	-0.0037  	-0.0829  	-0.5269  	-0.2447  	-0.0226  	0.36736  	-0.1787  	-0.1187  	0.16123  	-0.1505  	-0.3737  	-0.1783  	0.12688  	0.38756  	0.28413  	-0.0674  	0.28955  	0.35834  	0.32342  	-0.1295  	-0.2600  	0.39675  	0.15324  	-0.2829  	0.00824  	0.13970  	0.04789  	-0.0527  	-0.0118  	0.06771  	0.04512  	0.07354  	0.02907  	-0.0069  	0.00385  	-0.0027  	-0.0318  	-0.0134  	0.01003  	-0.0316  	-0.0655  	0.02138  	-0.0478  	-0.0217  	0.01791  	0.04767  	0.08940  	0.21418  	-0.0717  	-0.0186  	-0.0458  	0.18913  	
-0.0567  	0.56384  	0.12511  	-0.4913  	-0.0954  	-0.8900  	0.36084  	-0.4354  	0.14156  	-0.9381  	-0.1533  	0.36806  	0.17433  	-0.5380  	-1.3065  	1.08944  	-0.2826  	0.28356  	0.01745  	-0.1341  	-0.4698  	-0.1845  	0.03387  	0.44342  	-0.1185  	-0.1125  	0.27243  	-0.2106  	-0.3664  	-0.1734  	0.12132  	0.37855  	0.23336  	-0.0904  	0.27548  	0.36582  	0.35770  	-0.1257  	-0.2853  	0.39209  	0.13096  	-0.2875  	-0.0199  	0.15781  	0.05887  	-0.0527  	-0.0034  	0.06022  	0.03337  	0.08287  	0.03298  	-0.0040  	0.00717  	-0.0017  	-0.0340  	-0.0227  	0.01252  	-0.0222  	-0.0576  	0.03154  	-0.0498  	-0.0301  	0.01197  	0.04587  	0.08945  	0.21210  	-0.0727  	-0.0196  	-0.0461  	0.19424  	
-0.1504  	0.53331  	0.06885  	-0.4630  	-0.1221  	-0.8631  	0.33612  	-0.4602  	0.13135  	-1.0610  	-0.2025  	0.33782  	0.16852  	-0.5458  	-1.2051  	1.00539  	-0.2261  	0.22452  	-0.0083  	-0.1683  	-0.4038  	-0.1615  	0.08768  	0.50786  	-0.0965  	-0.1055  	0.32644  	-0.2795  	-0.4357  	-0.1480  	0.09862  	0.37644  	0.21952  	-0.0797  	0.29350  	0.33646  	0.41291  	-0.1093  	-0.3115  	0.37157  	0.11507  	-0.2672  	-0.0253  	0.15173  	0.05514  	-0.0481  	-0.0007  	0.04500  	0.02959  	0.08239  	0.02792  	-0.0011  	0.00261  	0.00225  	-0.0320  	-0.0166  	0.01308  	-0.0233  	-0.0518  	0.02083  	-0.0574  	-0.0357  	0.00999  	0.03984  	0.08934  	0.21030  	-0.0738  	-0.0205  	-0.0471  	0.20881  	
0.07802  	0.59729  	0.21876  	-0.2360  	0.05915  	-0.7803  	0.38749  	-0.4031  	0.14610  	-0.9250  	-0.2079  	0.43517  	0.21270  	-0.5103  	-1.2805  	1.21277  	-0.2963  	0.27695  	0.02653  	-0.1225  	-0.5184  	-0.1727  	-0.0429  	0.45195  	-0.0375  	-0.1396  	0.30998  	-0.2042  	-0.3924  	-0.1244  	0.08406  	0.37765  	0.22195  	-0.0861  	0.28481  	0.38985  	0.34080  	-0.1182  	-0.2588  	0.39796  	0.09253  	-0.2557  	-0.0101  	0.15051  	0.06723  	-0.0501  	-0.0120  	0.07884  	0.04945  	0.06685  	0.03814  	-0.0031  	0.00596  	-0.0072  	-0.0277  	-0.0165  	0.01143  	-0.0261  	-0.0582  	0.02807  	-0.0568  	-0.0413  	0.01544  	0.04242  	0.08979  	0.20721  	-0.0749  	-0.0212  	-0.0482  	0.22064  	
0.07292  	0.54936  	0.20660  	-0.2241  	0.07788  	-0.7674  	0.38052  	-0.4280  	0.15365  	-0.9585  	-0.2630  	0.39403  	0.21410  	-0.5384  	-1.2233  	1.17165  	-0.2838  	0.25666  	0.04254  	-0.1441  	-0.4828  	-0.1503  	-0.0175  	0.48817  	0.02559  	-0.1536  	0.37242  	-0.1856  	-0.3813  	-0.0951  	0.07963  	0.40414  	0.21714  	-0.0947  	0.30448  	0.41972  	0.36441  	-0.1176  	-0.2641  	0.38795  	0.07075  	-0.2640  	-0.0177  	0.16634  	0.05926  	-0.0515  	-0.0191  	0.07979  	0.04157  	0.06385  	0.04313  	-0.0038  	0.00951  	-0.0081  	-0.0283  	-0.0075  	0.01383  	-0.0238  	-0.0569  	0.03355  	-0.0503  	-0.0464  	0.01574  	0.04034  	0.09044  	0.20547  	-0.0760  	-0.0217  	-0.0492  	0.23257  	
0.03779  	0.57136  	0.20026  	-0.2993  	-0.0305  	-0.7507  	0.33795  	-0.4166  	0.14022  	-1.0556  	-0.2684  	0.28045  	0.17521  	-0.4797  	-1.1374  	1.06952  	-0.2525  	0.21592  	0.02709  	-0.1596  	-0.3449  	-0.1429  	0.07214  	0.51989  	-0.0088  	-0.1464  	0.41735  	-0.3249  	-0.4946  	-0.1237  	0.07628  	0.42297  	0.23174  	-0.0871  	0.36272  	0.37558  	0.46470  	-0.0975  	-0.3191  	0.33651  	0.05260  	-0.2813  	-0.0313  	0.15781  	0.06990  	-0.0431  	-0.0218  	0.05697  	0.03820  	0.07339  	0.03662  	3.99396  	0.01713  	-0.0046  	-0.0339  	-0.0068  	0.00735  	-0.0238  	-0.0566  	0.02258  	-0.0518  	-0.0334  	0.00492  	0.03745  	0.09075  	0.20352  	-0.0768  	-0.0221  	-0.0498  	0.23359  	
0.13545  	0.60021  	0.21871  	-0.2802  	0.02161  	-0.7172  	0.39828  	-0.4029  	0.13449  	-1.0120  	-0.2084  	0.36105  	0.20122  	-0.5122  	-1.2156  	1.18269  	-0.2939  	0.26701  	0.03877  	-0.1087  	-0.4389  	-0.1483  	-0.0226  	0.46246  	-0.0154  	-0.1602  	0.32135  	-0.2114  	-0.4013  	-0.1349  	0.08381  	0.38521  	0.22181  	-0.0792  	0.32443  	0.38350  	0.39432  	-0.1062  	-0.2747  	0.38567  	0.09149  	-0.2742  	-0.0229  	0.14823  	0.06542  	-0.0497  	-0.0226  	0.06897  	0.03607  	0.07239  	0.04392  	-0.0019  	0.01133  	-0.0088  	-0.0293  	-0.0027  	0.01267  	-0.0297  	-0.0576  	0.03159  	-0.0543  	-0.0400  	0.00734  	0.03523  	0.09031  	0.20265  	-0.0771  	-0.0224  	-0.0507  	0.23459  	
0.12524  	0.55226  	0.28298  	-0.3545  	-0.0428  	-0.7340  	0.33996  	-0.3679  	0.16302  	-1.0066  	-0.1459  	0.41684  	0.16869  	-0.5482  	-1.2735  	1.23229  	-0.2961  	0.24302  	0.06942  	-0.1104  	-0.3833  	-0.1621  	-0.0276  	0.57600  	-0.0551  	-0.1513  	0.35802  	-0.2726  	-0.4940  	-0.1944  	0.07331  	0.42520  	0.22400  	-0.0999  	0.35999  	0.35230  	0.43915  	-0.1082  	-0.3199  	0.38874  	0.07762  	-0.2750  	-0.0339  	0.14802  	0.06358  	-0.0499  	-0.0190  	0.06745  	0.04358  	0.07941  	0.03935  	-0.0110  	0.00318  	-0.0073  	-0.0355  	-0.0122  	0.01831  	-0.0279  	-0.0614  	0.03176  	-0.0536  	-0.0407  	0.00502  	0.04215  	0.08932  	0.20160  	-0.0770  	-0.0228  	-0.0516  	0.24153  	
0.36382  	0.65567  	0.27262  	-0.0848  	0.18463  	-0.7420  	0.36420  	-0.2929  	0.17591  	-1.0929  	-0.4021  	0.43419  	0.34444  	-0.1959  	-0.7323  	1.04473  	-0.2631  	0.14489  	-0.0107  	-0.2249  	-0.2403  	-0.1720  	0.02654  	0.56145  	-0.1610  	-0.1218  	0.44865  	-0.4297  	-0.5775  	-0.1664  	0.11122  	0.42775  	0.28710  	-0.0806  	0.47508  	0.22375  	0.47757  	-0.1008  	-0.3365  	0.40220  	0.05685  	-0.2564  	-0.0333  	0.15318  	0.05295  	-0.0538  	-0.0014  	0.07723  	0.04305  	0.07334  	0.02409  	0.00488  	-0.0082  	-0.0035  	-0.0472  	-0.0087  	0.00125  	-0.0366  	-0.0651  	0.02977  	-0.0423  	-0.0214  	-0.0014  	0.03219  	0.08679  	0.20195  	-0.0770  	-0.0229  	-0.0514  	0.23097  	
0.46896  	0.71408  	0.32408  	0.05888  	0.16521  	-0.5186  	0.44118  	-0.2311  	0.23099  	-1.0475  	-0.5125  	0.42106  	0.45830  	0.03397  	-0.6242  	0.94386  	-0.2840  	0.14101  	-0.0465  	-0.2479  	-0.3231  	-0.0591  	0.04202  	0.55787  	-0.0862  	-0.1403  	0.47905  	-0.4733  	-0.4762  	-0.1008  	0.11265  	0.37669  	0.28590  	-0.0732  	0.44859  	0.22668  	0.38696  	-0.1268  	-0.2546  	0.42413  	0.01997  	-0.2585  	-0.0246  	0.16292  	0.05720  	-0.0491  	-0.0191  	0.10769  	0.05136  	0.07851  	0.04194  	0.00153  	0.00095  	-0.0091  	-0.0402  	0.00184  	-0.0040  	-0.0280  	-0.0656  	0.02677  	-0.0513  	-0.0164  	-0.0038  	0.03721  	0.08445  	0.20114  	-0.0768  	-0.0229  	-0.0506  	0.21369  	
0.59896  	0.72947  	0.41760  	0.08948  	0.15569  	-0.4847  	0.48505  	-0.2160  	0.25338  	-1.0469  	-0.6122  	0.28955  	0.48007  	0.06328  	-0.6238  	0.91687  	-0.2516  	0.12123  	-0.0442  	-0.3189  	-0.3612  	-0.0023  	0.08460  	0.52986  	-0.0341  	-0.1631  	0.50543  	-0.4747  	-0.4089  	-0.0708  	0.09762  	0.36899  	0.26846  	-0.0607  	0.37633  	0.21171  	0.38737  	-0.1303  	-0.2241  	0.42377  	0.05135  	-0.2667  	-0.0049  	0.18108  	0.04321  	-0.0518  	-0.0279  	0.12809  	0.06693  	0.06381  	0.03401  	-0.0002  	0.00492  	-0.0039  	-0.0339  	0.00484  	-0.0064  	-0.0369  	-0.0648  	0.03071  	-0.0425  	-0.0235  	0.00057  	0.03109  	0.08115  	0.20075  	-0.0768  	-0.0233  	-0.0503  	0.21348  	
0.56342  	0.76548  	0.40266  	-0.0988  	0.11804  	-0.6047  	0.51226  	-0.2244  	0.24072  	-0.9699  	-0.6488  	0.13671  	0.47312  	0.01087  	-0.6374  	0.83375  	-0.2304  	0.09625  	-0.0249  	-0.3166  	-0.3881  	0.03260  	0.09406  	0.57979  	0.11950  	-0.1622  	0.59373  	-0.4835  	-0.3793  	-0.0474  	0.09394  	0.37461  	0.23184  	-0.0693  	0.34375  	0.22093  	0.37497  	-0.1354  	-0.2035  	0.41667  	0.01450  	-0.2722  	0.00610  	0.17385  	0.03414  	-0.0559  	-0.0316  	0.13169  	0.07315  	0.06728  	0.02960  	-0.0016  	-0.0030  	-0.0025  	-0.0327  	-0.0066  	-0.0098  	-0.0381  	-0.0636  	0.03514  	-0.0484  	-0.0285  	0.00734  	0.03485  	0.07887  	0.19987  	-0.0767  	-0.0234  	-0.0502  	0.20318  	
0.38329  	0.74067  	0.31735  	0.00086  	0.16186  	-0.6933  	0.46930  	-0.2601  	0.20803  	-1.0041  	-0.4684  	0.27382  	0.38138  	-0.1058  	-0.6312  	0.98209  	-0.2288  	0.14819  	-0.0398  	-0.1869  	-0.3073  	-0.0377  	0.00450  	0.60925  	0.10946  	-0.1488  	0.54382  	-0.4381  	-0.4543  	-0.0672  	0.05258  	0.38547  	0.24634  	-0.0939  	0.44563  	0.23977  	0.40339  	-0.1339  	-0.2683  	0.44929  	0.00194  	-0.2431  	-0.0365  	0.16176  	0.05600  	-0.0560  	-0.0326  	0.10430  	0.06019  	0.06194  	0.03947  	-0.0064  	-0.0021  	-0.0048  	-0.0405  	-0.0063  	0.00220  	-0.0343  	-0.0510  	0.03090  	-0.0540  	-0.0275  	-0.0008  	0.02573  	0.07736  	0.20026  	-0.0761  	-0.0234  	-0.0498  	0.19331  	
0.20562  	0.65208  	0.21359  	0.15949  	0.23817  	-0.6526  	0.45096  	-0.2830  	0.24999  	-1.0384  	-0.4695  	0.51258  	0.35234  	-0.0684  	-0.6898  	1.05724  	-0.2534  	0.21091  	-0.0029  	-0.0942  	-0.3648  	-0.1237  	-0.0236  	0.56408  	-0.0450  	-0.1615  	0.42391  	-0.2582  	-0.4009  	-0.0984  	0.03542  	0.37993  	0.27070  	-0.0509  	0.41310  	0.18814  	0.35692  	-0.1420  	-0.2511  	0.45818  	-0.0082  	-0.2643  	-0.0843  	0.15435  	0.06444  	-0.0484  	-0.0226  	0.07416  	0.02484  	0.06877  	0.03718  	-0.0092  	0.00682  	-0.0029  	-0.0397  	-0.0043  	0.00666  	-0.0301  	-0.0523  	0.03623  	-0.0528  	-0.0225  	-0.0004  	0.04033  	0.07748  	0.19987  	-0.0761  	-0.0236  	-0.0495  	0.19442  	
0.26907  	0.67729  	0.09709  	0.22163  	0.31754  	-0.5700  	0.38240  	-0.2915  	0.20861  	-1.1188  	-0.5699  	0.50365  	0.37787  	-0.0475  	-0.6048  	1.00206  	-0.2838  	0.15981  	-0.0222  	-0.1323  	-0.4486  	-0.0742  	-0.0521  	0.54339  	-0.0370  	-0.1304  	0.42365  	-0.2216  	-0.3482  	-0.0491  	0.07373  	0.36166  	0.28299  	-0.0461  	0.45443  	0.19708  	0.32290  	-0.1594  	-0.2560  	0.42882  	-0.0364  	-0.2525  	-0.0832  	0.15603  	0.05455  	-0.0450  	-0.0203  	0.07189  	0.02452  	0.07472  	0.04149  	-0.0130  	0.00501  	-0.0094  	-0.0444  	0.00326  	0.01263  	-0.0245  	-0.0520  	0.03120  	-0.0469  	-0.0207  	-0.0095  	0.03153  	0.07920  	0.20002  	-0.0763  	-0.0237  	-0.0504  	0.20319  	
0.42553  	0.69019  	0.24000  	0.11760  	0.24345  	-0.5138  	0.42620  	-0.2374  	0.22573  	-1.1260  	-0.5872  	0.41735  	0.42523  	-0.0408  	-0.5836  	1.01387  	-0.2909  	0.17356  	-0.0155  	-0.1848  	-0.3688  	-0.0538  	-0.0079  	0.48796  	-0.0249  	-0.1537  	0.41063  	-0.3458  	-0.3746  	-0.0667  	0.04771  	0.37209  	0.28193  	-0.0532  	0.42076  	0.21418  	0.35897  	-0.1241  	-0.2474  	0.41708  	0.00970  	-0.2652  	-0.0250  	0.16243  	0.06155  	-0.0442  	-0.0207  	0.09930  	0.05221  	0.06513  	0.03172  	-0.0007  	0.00371  	-0.0063  	-0.0329  	-3.9511  	-0.0077  	-0.0333  	-0.0585  	0.02738  	-0.0480  	-0.0293  	-0.0036  	0.03909  	0.08225  	0.20048  	-0.0765  	-0.0241  	-0.0514  	0.21700  	
0.41906  	0.63912  	0.32572  	-0.1463  	0.11089  	-0.6098  	0.45343  	-0.2815  	0.22812  	-1.0760  	-0.3551  	0.43409  	0.40762  	-0.2013  	-1.0847  	1.18131  	-0.3127  	0.28474  	-0.0332  	-0.0967  	-0.4147  	-0.1579  	-0.0831  	0.44052  	-0.0795  	-0.1607  	0.25577  	-0.2373  	-0.3627  	-0.1184  	0.09514  	0.35564  	0.30080  	-0.0719  	0.35605  	0.28135  	0.33429  	-0.1255  	-0.2717  	0.39497  	0.08687  	-0.2774  	-0.0044  	0.14844  	0.05170  	-0.0619  	-0.0072  	0.08660  	0.04745  	0.06059  	0.02954  	-0.0073  	0.01068  	-0.0061  	-0.0415  	-0.0047  	0.00956  	-0.0344  	-0.0645  	0.02728  	-0.0579  	-0.0303  	0.01715  	0.03822  	0.08540  	0.20316  	-0.0765  	-0.0242  	-0.0518  	0.21681  	
-0.1002  	0.55022  	0.09146  	-0.5594  	-0.1274  	-0.9576  	0.43145  	-0.3730  	0.19078  	-0.9666  	-0.0207  	0.34386  	0.24725  	-0.3515  	-1.2999  	1.02507  	-0.2795  	0.29521  	-0.0113  	-0.0412  	-0.4107  	-0.2286  	-0.0558  	0.50303  	-0.0882  	-0.1324  	0.26554  	-0.2894  	-0.3956  	-0.1813  	0.13607  	0.35774  	0.30694  	-0.0615  	0.33827  	0.34402  	0.34467  	-0.1261  	-0.2886  	0.37584  	0.11413  	-0.2813  	-0.0297  	0.13513  	0.05599  	-0.0583  	0.00575  	0.05751  	0.04045  	0.05613  	0.03398  	-0.0049  	0.00069  	-0.0091  	-0.0437  	-0.0197  	0.00698  	-0.0236  	-0.0628  	0.02805  	-0.0550  	-0.0285  	0.01549  	0.03973  	0.08782  	0.20536  	-0.0758  	-0.0241  	-0.0517  	0.20322  	
-0.4218  	0.43408  	-0.0519  	-0.6713  	-0.1112  	-1.1563  	0.34709  	-0.3912  	0.14992  	-1.0019  	0.06166  	0.38328  	0.20556  	-0.4335  	-1.1771  	0.84210  	-0.2515  	0.18911  	-0.0341  	-0.1213  	-0.3042  	-0.2126  	0.10154  	0.55552  	-0.2159  	-0.0875  	0.30581  	-0.3231  	-0.5090  	-0.1907  	0.15872  	0.34267  	0.28813  	-0.0810  	0.32052  	0.22107  	0.42693  	-0.1321  	-0.3152  	0.32456  	0.08776  	-0.2701  	-0.0667  	0.13216  	0.06823  	-0.0438  	0.00268  	0.03852  	0.02982  	0.08545  	0.01273  	-0.0074  	-0.0022  	-0.0045  	-0.0459  	-0.0173  	-0.0086  	-0.0293  	-0.0632  	0.02245  	-0.0460  	-0.0194  	0.00263  	0.03693  	0.08805  	0.20776  	-0.0754  	-0.0237  	-0.0520  	0.20420  	
-0.0311  	0.59445  	0.23138  	-0.3553  	0.05893  	-0.9341  	0.32525  	-0.1907  	0.22566  	-1.0380  	-0.1256  	0.50747  	0.33079  	-0.0981  	-0.9067  	0.95725  	-0.2473  	0.17760  	-0.0108  	-0.0862  	-0.1849  	-0.2316  	0.03333  	0.59863  	-0.3294  	-0.0686  	0.27671  	-0.3113  	-0.6179  	-0.2351  	0.19403  	0.35661  	0.32175  	-0.0838  	0.37712  	0.13246  	0.37573  	-0.1372  	-0.2712  	0.39702  	0.03782  	-0.2627  	-0.0130  	0.13721  	0.07264  	-0.0485  	0.00480  	0.07118  	0.04104  	0.08147  	0.01871  	0.00054  	-0.0195  	-0.0208  	-0.0466  	-0.0330  	0.00584  	-0.0354  	-0.0688  	0.02844  	-0.0556  	-0.0130  	0.00057  	0.04945  	0.08524  	0.20852  	-0.0748  	-0.0231  	-0.0529  	0.21783  	
0.54357  	0.73860  	0.50469  	-0.1486  	0.08386  	-0.6104  	0.45784  	-0.2423  	0.25554  	-1.0749  	-0.6776  	0.36306  	0.47698  	0.11970  	-0.5571  	0.78778  	-0.2248  	0.13464  	-0.0599  	-0.3122  	-0.3418  	-0.0968  	0.13257  	0.54555  	-0.1606  	-0.1201  	0.48502  	-0.4708  	-0.4985  	-0.1144  	0.16723  	0.34058  	0.31240  	-0.0678  	0.37464  	0.17188  	0.39668  	-0.1225  	-0.2702  	0.37866  	0.07367  	-0.2750  	0.01502  	0.19094  	0.04516  	-0.0532  	-0.0092  	0.11837  	0.06449  	0.06809  	0.01666  	0.00799  	-0.0074  	-0.0084  	-0.0384  	-0.0063  	-0.0141  	-0.0423  	-0.0617  	0.01890  	-0.0410  	-0.0076  	0.00781  	0.03567  	0.08132  	0.20958  	-0.0743  	-0.0221  	-0.0522  	0.21533  	
0.57863  	0.76188  	0.43206  	-0.0395  	0.12601  	-0.5963  	0.53479  	-0.2510  	0.27596  	-0.9991  	-0.8404  	0.15890  	0.52327  	0.09454  	-0.5285  	0.76901  	-0.2193  	0.12172  	-0.0545  	-0.3406  	-0.4644  	0.01599  	0.17632  	0.43159  	0.04608  	-0.1383  	0.46841  	-0.4045  	-0.2886  	-0.0373  	0.12707  	0.34124  	0.26079  	-0.0472  	0.24769  	0.18855  	0.34510  	-0.1501  	-0.1945  	0.39800  	0.04943  	-0.2849  	0.04169  	0.17005  	0.04929  	-0.0565  	-0.0314  	0.12999  	0.07511  	0.06590  	0.02157  	-0.0052  	-0.0012  	-0.0058  	-0.0396  	0.00700  	-0.0118  	-0.0365  	-0.0647  	0.03221  	-0.0439  	-0.0213  	0.01304  	0.03363  	0.07899  	0.20988  	-0.0739  	-0.0210  	-0.0505  	0.20677  	
0.37021  	0.72775  	0.24763  	0.07541  	0.14498  	-0.6131  	0.45607  	-0.2794  	0.20076  	-1.0411  	-0.6340  	0.29774  	0.41782  	-0.0730  	-0.5740  	0.91478  	-0.2005  	0.10979  	-0.0421  	-0.2818  	-0.3680  	-0.0162  	0.14447  	0.54352  	0.06375  	-0.1276  	0.58395  	-0.3933  	-0.3938  	-0.0595  	0.10783  	0.35059  	0.25014  	-0.0653  	0.38157  	0.21242  	0.37755  	-0.1535  	-0.2474  	0.37971  	-0.0060  	-0.2612  	-0.0251  	0.16985  	0.03945  	-0.0558  	-0.0321  	0.09917  	0.06104  	0.05309  	0.02427  	-0.0056  	-0.0044  	-0.0126  	-0.0422  	-0.0038  	0.00433  	-0.0355  	-0.0494  	0.01940  	-0.0414  	-0.0212  	0.00590  	0.02957  	0.07747  	0.21125  	-0.0738  	-0.0199  	-0.0489  	0.21506  	
0.25920  	0.57678  	0.19069  	0.21884  	0.33943  	-0.7277  	0.43837  	-0.2845  	0.26123  	-1.0012  	-0.4576  	0.62478  	0.41532  	-0.0303  	-0.7217  	1.13310  	-0.3540  	0.22377  	-0.0382  	-0.0656  	-0.4195  	-0.0948  	-0.0461  	0.51811  	-0.1477  	-0.1237  	0.24566  	-0.2029  	-0.4262  	-0.1107  	0.10312  	0.35625  	0.31583  	-0.0296  	0.39627  	0.18195  	0.32188  	-0.1420  	-0.2544  	0.40147  	0.05205  	-0.2799  	-0.0432  	0.14579  	0.06073  	-0.0480  	-0.0145  	0.08364  	0.04155  	0.06418  	0.02286  	-0.0121  	0.00951  	-0.0100  	-0.0400  	-0.0223  	-0.0028  	-0.0317  	-0.0541  	0.03033  	-0.0555  	-0.0220  	0.00969  	0.04733  	0.07789  	0.21221  	-0.0734  	-0.0185  	-0.0472  	0.20523  	
0.05758  	0.60560  	0.06735  	-0.2075  	0.17989  	-0.9240  	0.44133  	-0.3905  	0.21385  	-0.9873  	-0.3334  	0.55560  	0.32277  	-0.2957  	-0.9742  	1.00998  	-0.3155  	0.34134  	-0.0229  	-0.0372  	-0.4185  	-0.1745  	-0.0233  	0.49775  	-0.1391  	-0.1148  	0.22158  	-0.1814  	-0.4377  	-0.1562  	0.13898  	0.34130  	0.29610  	-0.0388  	0.33367  	0.25967  	0.32319  	-0.1346  	-0.2502  	0.40225  	0.05683  	-0.2717  	-0.0425  	0.12831  	0.04190  	-0.0441  	-0.0098  	0.07628  	0.03779  	0.07796  	0.02575  	-0.0089  	-0.0075  	-0.0017  	-0.0382  	-0.0116  	0.01369  	-0.0198  	-0.0604  	0.01845  	-0.0506  	-0.0209  	0.00873  	0.03682  	0.07931  	0.21415  	-0.0728  	-0.0171  	-0.0453  	0.20218  	
-0.1238  	0.54998  	0.13283  	-0.5903  	-0.0366  	-0.8475  	0.35875  	-0.4502  	0.14302  	-1.0596  	-0.2288  	0.28662  	0.19722  	-0.5560  	-1.2233  	1.00169  	-0.2534  	0.30878  	0.02810  	-0.1422  	-0.3812  	-0.1780  	0.09570  	0.46645  	-0.1132  	-0.1188  	0.32585  	-0.2796  	-0.4449  	-0.1706  	0.09216  	0.37290  	0.26526  	-0.0827  	0.26482  	0.32116  	0.37077  	-0.1234  	-0.3051  	0.39837  	0.10937  	-0.2797  	-0.0390  	0.15687  	0.06921  	-0.0522  	-0.0057  	0.03600  	0.01877  	0.06714  	0.01934  	0.00044  	0.00075  	0.00549  	-0.0363  	-0.0111  	0.01100  	-0.0339  	-0.0483  	0.03585  	-0.0579  	-0.0263  	0.00795  	0.04922  	0.08172  	0.21516  	-0.0728  	-0.0161  	-0.0440  	0.20719  	
0.07985  	0.51279  	0.14486  	-0.3136  	0.02347  	-0.8249  	0.37269  	-0.4743  	0.14329  	-1.0581  	-0.2793  	0.40318  	0.18704  	-0.6105  	-1.2297  	1.15613  	-0.2339  	0.31592  	-0.0092  	-0.1078  	-0.5090  	-0.2183  	0.03439  	0.48175  	-0.0915  	-0.1120  	0.26395  	-0.1512  	-0.3984  	-0.1521  	0.09947  	0.36105  	0.23557  	-0.0777  	0.25900  	0.35113  	0.34285  	-0.1265  	-0.2744  	0.41744  	0.11137  	-0.2955  	-0.0153  	0.16747  	0.06021  	-0.0401  	-0.0027  	0.06891  	0.02870  	0.08239  	0.02988  	0.00028  	0.00244  	-0.0075  	-0.0289  	-0.0193  	0.01131  	-0.0199  	-0.0647  	0.02309  	-0.0546  	-0.0349  	0.02012  	0.04544  	0.08478  	0.21646  	-0.0724  	-0.0156  	-0.0437  	0.20918  	
