-0.2833  	0.56208  	0.04455  	-0.6587  	-0.1449  	-0.9855  	0.34077  	-0.4067  	0.16539  	-0.9721  	-0.1599  	0.35765  	0.18158  	-0.5713  	-1.2908  	0.95890  	-0.2469  	0.29193  	0.01925  	-0.1754  	-0.4942  	-0.1742  	0.16402  	0.39264  	-0.1806  	-0.0792  	0.22151  	-0.2366  	-0.3527  	-0.1692  	0.14545  	0.33739  	0.25911  	-0.0684  	0.15458  	0.29925  	0.32923  	-0.1153  	-0.2617  	0.38051  	0.18453  	-0.2953  	0.01076  	0.16884  	0.04922  	-0.0522  	-0.0009  	0.05903  	0.02792  	0.07172  	0.01456  	-0.0011  	-0.0015  	0.00011  	-0.0422  	-0.0251  	-0.0021  	-0.0287  	-0.0569  	0.02315  	-0.0488  	-0.0223  	0.00891  	0.04122  	0.06964  	0.16866  	-0.0859  	0.00034  	-0.0613  	0.29981  	
-0.1050  	0.57117  	0.10140  	-0.4869  	-0.0582  	-0.9010  	0.33492  	-0.3607  	0.20117  	-1.0177  	-0.1929  	0.41885  	0.22503  	-0.4963  	-1.2281  	1.00968  	-0.2643  	0.26525  	0.00782  	-0.1438  	-0.4369  	-0.1996  	0.12816  	0.43741  	-0.2102  	-0.0807  	0.22985  	-0.2054  	-0.3652  	-0.1795  	0.14325  	0.35663  	0.28704  	-0.0732  	0.23052  	0.27732  	0.34382  	-0.1344  	-0.2718  	0.36497  	0.14986  	-0.3000  	-0.0047  	0.16504  	0.05564  	-0.0612  	0.00128  	0.06666  	0.03050  	0.06889  	0.01431  	-0.0083  	0.00199  	-0.0079  	-0.0380  	-0.0272  	0.01083  	-0.0272  	-0.0624  	0.02153  	-0.0461  	-0.0211  	0.01528  	0.04846  	0.06533  	0.16967  	-0.0831  	-0.0018  	-0.0598  	0.28432  	
0.05346  	0.59978  	0.21727  	-0.4191  	-0.0337  	-0.7901  	0.38551  	-0.3313  	0.21665  	-0.9789  	-0.2067  	0.41906  	0.26680  	-0.4200  	-1.2137  	1.05327  	-0.2896  	0.27618  	-0.0148  	-0.1018  	-0.4801  	-0.1913  	0.06123  	0.39282  	-0.1982  	-0.0947  	0.17968  	-0.1734  	-0.3555  	-0.2012  	0.14396  	0.34942  	0.29043  	-0.0650  	0.24185  	0.29877  	0.33881  	-0.1362  	-0.2648  	0.38413  	0.15608  	-0.2991  	0.00342  	0.15670  	0.05934  	-0.0547  	0.00128  	0.07658  	0.03507  	0.07242  	0.02216  	-0.0076  	0.00104  	-0.0069  	-0.0361  	-0.0185  	0.00811  	-0.0304  	-0.0635  	0.01992  	-0.0486  	-0.0296  	0.01525  	0.04922  	0.06011  	0.17048  	-0.0819  	-0.0037  	-0.0578  	0.26332  	
0.13806  	0.63009  	0.26436  	-0.3754  	0.00504  	-0.7492  	0.37572  	-0.3435  	0.21364  	-0.9431  	-0.1656  	0.46570  	0.25190  	-0.4472  	-1.2504  	1.16841  	-0.3281  	0.28381  	-0.0104  	-0.0360  	-0.4571  	-0.2190  	-0.0344  	0.41128  	-0.1785  	-0.1129  	0.21587  	-0.1533  	-0.3795  	-0.1884  	0.11292  	0.37487  	0.28938  	-0.0593  	0.31118  	0.33272  	0.33045  	-0.1261  	-0.2604  	0.39840  	0.12239  	-0.2843  	-0.0053  	0.14428  	0.05417  	-0.0518  	-0.0079  	0.07897  	0.04175  	0.06956  	0.03576  	-0.0039  	0.00663  	-0.0084  	-0.0334  	-0.0159  	0.01082  	-0.0272  	-0.0592  	0.02280  	-0.0546  	-0.0317  	0.01174  	0.04553  	0.05388  	0.17101  	-0.0824  	-0.0056  	-0.0563  	0.26407  	
0.33562  	0.61094  	0.30841  	-0.1776  	0.11351  	-0.5953  	0.37144  	-0.3449  	0.19614  	-1.0180  	-0.2307  	0.45307  	0.29131  	-0.3467  	-1.1075  	1.21709  	-0.3173  	0.19705  	-0.0032  	-0.1070  	-0.3056  	-0.1546  	-0.0866  	0.54082  	-0.1647  	-0.1336  	0.35392  	-0.3396  	-0.5811  	-0.1724  	0.07921  	0.42182  	0.28854  	-0.0799  	0.45666  	0.28264  	0.44020  	-0.1093  	-0.3303  	0.39155  	0.04816  	-0.2503  	-0.0271  	0.13357  	0.06394  	-0.0517  	-0.0106  	0.07064  	0.04827  	0.07067  	0.03877  	-0.0080  	0.00115  	-0.0073  	-0.0421  	-0.0136  	0.00817  	-0.0267  	-0.0651  	0.02396  	-0.0541  	-0.0384  	0.00436  	0.03820  	0.04760  	0.17190  	-0.0835  	-0.0067  	-0.0549  	0.26477  	
0.42253  	0.68361  	0.42271  	-0.1407  	0.10156  	-0.6252  	0.43684  	-0.2658  	0.25062  	-1.0307  	-0.3100  	0.50327  	0.33909  	-0.2430  	-0.9644  	1.13780  	-0.3233  	0.22279  	-0.0022  	-0.0986  	-0.3154  	-0.1496  	-0.0111  	0.51871  	-0.1553  	-0.1432  	0.31746  	-0.3278  	-0.4979  	-0.1925  	0.11548  	0.39112  	0.29756  	-0.0771  	0.37379  	0.22992  	0.43455  	-0.1093  	-0.3090  	0.39909  	0.08750  	-0.2681  	-0.0106  	0.15544  	0.05698  	-0.0573  	-0.0137  	0.08737  	0.05248  	0.06338  	0.03134  	-0.0033  	0.00257  	-0.0046  	-0.0481  	-0.0033  	0.00750  	-0.0319  	-0.0615  	0.02877  	-0.0508  	-0.0349  	0.00807  	0.03633  	0.04103  	0.17335  	-0.0847  	-0.0076  	-0.0543  	0.26395  	
0.28919  	0.71231  	0.24621  	-0.1172  	0.07917  	-0.6901  	0.46190  	-0.2601  	0.22148  	-1.0412  	-0.3700  	0.30758  	0.41928  	0.00859  	-0.8552  	0.96792  	-0.3012  	0.22223  	-0.0301  	-0.1247  	-0.3443  	-0.1036  	-0.0558  	0.52275  	-0.0210  	-0.1531  	0.34782  	-0.3364  	-0.4158  	-0.1009  	0.10325  	0.35512  	0.30221  	-0.0560  	0.41372  	0.23354  	0.35308  	-0.1489  	-0.2687  	0.40172  	0.05538  	-0.2599  	-0.0271  	0.14461  	0.04423  	-0.0497  	-0.0129  	0.07963  	0.03785  	0.05825  	0.02964  	-0.0039  	0.00208  	-0.0097  	-0.0448  	-0.0034  	-0.0019  	-0.0333  	-0.0620  	0.02289  	-0.0423  	-0.0241  	-0.0088  	0.03927  	0.03487  	0.17534  	-0.0859  	-0.0080  	-0.0532  	0.24766  	
0.02550  	0.59417  	0.00941  	-0.0989  	0.17494  	-0.8891  	0.42491  	-0.2937  	0.20061  	-1.0486  	-0.1942  	0.55720  	0.35331  	-0.1186  	-0.9767  	0.98311  	-0.3149  	0.26430  	-0.0438  	-0.0379  	-0.3635  	-0.1596  	-0.0507  	0.54992  	-0.1363  	-0.1323  	0.25469  	-0.2025  	-0.4013  	-0.1711  	0.11434  	0.32482  	0.31795  	-0.0549  	0.39787  	0.23390  	0.35882  	-0.1612  	-0.2668  	0.40384  	0.03942  	-0.2742  	-0.0763  	0.11768  	0.05724  	-0.0460  	0.00116  	0.06312  	0.04061  	0.08021  	0.03237  	-0.0124  	-0.0059  	-0.0106  	-0.0398  	-0.0066  	0.00182  	-0.0344  	-0.0589  	0.02774  	-0.0493  	-0.0228  	-0.0018  	0.03826  	0.02970  	0.17783  	-0.0870  	-0.0084  	-0.0523  	0.24531  	
-0.1211  	0.58575  	0.02773  	-0.3085  	0.12299  	-0.9808  	0.41783  	-0.3825  	0.19440  	-0.9679  	-0.1446  	0.54843  	0.28684  	-0.3340  	-1.0850  	0.91632  	-0.3161  	0.30435  	-0.0230  	-0.0303  	-0.4038  	-0.1883  	-0.0314  	0.45416  	-0.1683  	-0.1010  	0.25368  	-0.1888  	-0.4402  	-0.1652  	0.12781  	0.31560  	0.30413  	-0.0410  	0.34321  	0.27122  	0.31672  	-0.1408  	-0.2555  	0.38634  	0.05902  	-0.2582  	-0.0462  	0.12238  	0.06291  	-0.0499  	-0.0036  	0.05723  	0.03749  	0.07047  	0.02522  	-0.0086  	-0.0024  	0.00189  	-0.0409  	-0.0119  	0.00665  	-0.0272  	-0.0652  	0.02766  	-0.0520  	-0.0334  	-0.0025  	0.03188  	0.02584  	0.18079  	-0.0879  	-0.0082  	-0.0516  	0.23232  	
-0.1764  	0.56393  	0.02509  	-0.4800  	-0.0353  	-0.8803  	0.36927  	-0.3661  	0.16904  	-0.9704  	-0.1667  	0.40499  	0.22639  	-0.4627  	-1.1987  	0.90041  	-0.2852  	0.29822  	-0.0259  	-0.0820  	-0.4223  	-0.1582  	0.08364  	0.42093  	-0.1255  	-0.1008  	0.20833  	-0.2174  	-0.3570  	-0.1644  	0.13204  	0.32607  	0.25710  	-0.0648  	0.21643  	0.27760  	0.31827  	-0.1384  	-0.2312  	0.38509  	0.09059  	-0.2884  	-0.0152  	0.13960  	0.07494  	-0.0473  	0.00136  	0.04349  	0.02790  	0.07749  	0.01887  	-0.0029  	0.00102  	-0.0023  	-0.0341  	-0.0230  	0.01013  	-0.0216  	-0.0628  	0.02604  	-0.0543  	-0.0391  	0.00852  	0.04090  	0.02238  	0.18400  	-0.0887  	-0.0076  	-0.0510  	0.23667  	
-0.0940  	0.53797  	0.08904  	-0.4558  	-0.0777  	-0.8186  	0.35564  	-0.4303  	0.18084  	-1.0203  	-0.2371  	0.35091  	0.21127  	-0.5771  	-1.2208  	0.98392  	-0.2567  	0.30926  	-0.0004  	-0.0839  	-0.4582  	-0.1923  	0.09690  	0.39066  	-0.1193  	-0.0866  	0.21356  	-0.1551  	-0.3432  	-0.1577  	0.12936  	0.35083  	0.25079  	-0.0629  	0.16963  	0.31069  	0.32190  	-0.1218  	-0.2470  	0.37945  	0.14335  	-0.2872  	-0.0016  	0.16034  	0.06136  	-0.0565  	-0.0068  	0.05929  	0.02605  	0.06768  	0.01707  	-0.0014  	0.00025  	-0.0062  	-0.0319  	-0.0242  	0.00895  	-0.0231  	-0.0581  	0.02280  	-0.0520  	-0.0322  	0.01554  	0.05219  	0.01338  	0.17996  	-0.0886  	-0.0079  	-0.0507  	0.24767  	
-0.1668  	0.53751  	0.05207  	-0.6339  	-0.1886  	-0.8155  	0.36612  	-0.4850  	0.16313  	-0.9792  	-0.1848  	0.36681  	0.19653  	-0.6702  	-1.3786  	0.98938  	-0.2257  	0.34589  	-0.0316  	-0.0966  	-0.5538  	-0.2326  	0.10139  	0.34920  	-0.1779  	-0.0474  	0.16079  	-0.0883  	-0.2796  	-0.2045  	0.16853  	0.33010  	0.24782  	-0.0653  	0.11599  	0.33708  	0.26819  	-0.1353  	-0.2326  	0.37447  	0.20124  	-0.3202  	0.02376  	0.18483  	0.06661  	-0.0464  	-0.0069  	0.05542  	0.02302  	0.07846  	0.02076  	-0.0049  	0.00798  	-0.0096  	-0.0341  	-0.0195  	-0.0007  	-0.0249  	-0.0566  	0.02506  	-0.0480  	-0.0152  	9.96943  	0.04293  	0.00975  	0.17789  	-0.0881  	-0.0088  	-0.0496  	0.24891  	
-0.3066  	0.51434  	0.04029  	-0.7621  	-0.2097  	-0.9553  	0.37957  	-0.4908  	0.14953  	-0.9043  	-0.1663  	0.32891  	0.19098  	-0.6451  	-1.4208  	0.99568  	-0.2504  	0.32389  	-0.0356  	-0.1247  	-0.5929  	-0.1943  	0.15588  	0.37640  	-0.1602  	-0.0552  	0.15447  	-0.1005  	-0.2781  	-0.1862  	0.17940  	0.32826  	0.25472  	-0.0573  	0.13257  	0.34311  	0.26118  	-0.1608  	-0.2350  	0.37545  	0.18738  	-0.3140  	0.02082  	0.18552  	0.07320  	-0.0497  	-0.0101  	0.06515  	0.02180  	0.07222  	0.02035  	-0.0042  	0.00251  	-0.0064  	-0.0312  	-0.0171  	0.00421  	-0.0219  	-0.0493  	0.02988  	-0.0445  	-0.0191  	0.00562  	0.05548  	0.01181  	0.17857  	-0.0870  	-0.0100  	-0.0483  	0.24402  	
-0.5068  	0.47375  	-0.0640  	-0.8550  	-0.2392  	-1.2433  	0.40698  	-0.4800  	0.13050  	-0.8581  	-0.0294  	0.30613  	0.23977  	-0.5714  	-1.5071  	0.92849  	-0.3240  	0.33478  	-0.0308  	-0.0797  	-0.5666  	-0.1860  	0.12172  	0.36579  	-0.1678  	-0.0499  	0.14511  	-0.1505  	-0.2874  	-0.1862  	0.20529  	0.30285  	0.27077  	-0.0582  	0.20144  	0.32582  	0.24970  	-0.1631  	-0.2395  	0.37981  	0.18027  	-0.2776  	0.01502  	0.17405  	0.07093  	-0.0651  	-0.0097  	0.08026  	0.02434  	0.06737  	0.01553  	-0.0008  	-0.0039  	-0.0046  	-0.0386  	-0.0176  	0.00498  	-0.0235  	-0.0675  	0.02067  	-0.0401  	-0.0168  	0.01204  	0.04413  	0.01803  	0.18285  	-0.0849  	-0.0116  	-0.0466  	0.23228  	
-0.5388  	0.45975  	-0.0669  	-0.8387  	-0.1644  	-1.2771  	0.37610  	-0.4844  	0.14311  	-0.8895  	0.07435  	0.33158  	0.19176  	-0.5956  	-1.4418  	0.92293  	-0.2711  	0.30103  	-0.0429  	-0.0466  	-0.4564  	-0.1942  	0.06788  	0.45263  	-0.2253  	-0.0692  	0.12908  	-0.2084  	-0.3940  	-0.2283  	0.18486  	0.33346  	0.29168  	-0.0568  	0.19552  	0.29113  	0.28993  	-0.1376  	-0.2544  	0.36862  	0.13559  	-0.2938  	-0.0330  	0.13519  	0.06573  	-0.0535  	-0.0078  	0.06714  	0.02345  	0.07788  	0.01515  	0.00199  	0.00418  	-0.0029  	-0.0332  	-0.0268  	0.00290  	-0.0253  	-0.0617  	0.02950  	-0.0490  	-0.0063  	0.00781  	0.04169  	0.02864  	0.18859  	-0.0821  	-0.0130  	-0.0449  	0.21630  	
-0.2868  	0.48831  	0.08294  	-0.6773  	-0.1119  	-1.1244  	0.38558  	-0.3694  	0.18515  	-0.9758  	0.07932  	0.36972  	0.22411  	-0.4091  	-1.2477  	0.88911  	-0.2360  	0.23311  	-0.0664  	-0.0767  	-0.3375  	-0.2373  	0.06456  	0.55283  	-0.2256  	-0.0803  	0.21247  	-0.2989  	-0.5126  	-0.2284  	0.16267  	0.34093  	0.30290  	-0.0827  	0.25557  	0.22390  	0.39918  	-0.1388  	-0.2727  	0.32240  	0.11098  	-0.2809  	-0.0409  	0.13282  	0.06408  	-0.0432  	-0.0080  	0.06301  	0.02553  	0.07556  	0.01695  	5.62457  	-0.0022  	-0.0053  	-0.0455  	-0.0242  	0.00238  	-0.0302  	-0.0653  	0.02229  	-0.0485  	-0.0126  	0.00359  	0.04573  	0.04154  	0.19592  	-0.0796  	-0.0142  	-0.0436  	0.20643  	
0.33033  	0.67886  	0.29258  	-0.1252  	0.12173  	-0.6482  	0.44916  	-0.2494  	0.24836  	-1.0431  	-0.4331  	0.53631  	0.42060  	0.01531  	-0.6701  	0.93458  	-0.2762  	0.18068  	-0.0384  	-0.1688  	-0.3354  	-0.1216  	0.04453  	0.50240  	-0.2522  	-0.1048  	0.32392  	-0.3287  	-0.4686  	-0.1510  	0.14798  	0.35805  	0.34608  	-0.0799  	0.36992  	0.15651  	0.37078  	-0.1610  	-0.2927  	0.40890  	0.07566  	-0.2992  	-0.0173  	0.15675  	0.07484  	-0.0566  	-0.0091  	0.09777  	0.04773  	0.08526  	0.01380  	-0.0070  	-0.0104  	-0.0193  	-0.0507  	-0.0070  	0.00158  	-0.0383  	-0.0678  	0.03205  	-0.0453  	-0.0206  	-0.0006  	0.03677  	0.05618  	0.20338  	-0.0770  	-0.0149  	-0.0427  	0.19120  	
0.55386  	0.72197  	0.37537  	0.01906  	0.17649  	-0.4928  	0.47336  	-0.2050  	0.27231  	-1.0841  	-0.7773  	0.29052  	0.52876  	0.11708  	-0.4940  	0.85022  	-0.2431  	0.12974  	-0.0220  	-0.3569  	-0.4067  	-0.0346  	0.18099  	0.42224  	-0.0723  	-0.1183  	0.42267  	-0.4361  	-0.3574  	-0.0781  	0.13752  	0.32638  	0.31051  	-0.0680  	0.35012  	0.17056  	0.33268  	-0.1552  	-0.2287  	0.40390  	0.05650  	-0.2760  	0.02151  	0.17525  	0.03795  	-0.0520  	-0.0201  	0.12867  	0.06503  	0.06707  	0.02246  	-0.0064  	-0.0043  	-0.0046  	-0.0362  	0.00913  	-0.0105  	-0.0337  	-0.0698  	0.02816  	-0.0432  	-0.0088  	0.00622  	0.03039  	0.07126  	0.21125  	-0.0742  	-0.0158  	-0.0424  	0.17698  	
0.49859  	0.76489  	0.34969  	-0.1231  	0.12300  	-0.6254  	0.51718  	-0.2418  	0.22945  	-0.9764  	-0.6651  	0.17927  	0.50423  	0.05861  	-0.6504  	0.79521  	-0.2598  	0.14080  	-0.0359  	-0.3664  	-0.4353  	-0.0012  	0.10143  	0.50498  	0.05545  	-0.1395  	0.53029  	-0.4857  	-0.3750  	-0.0628  	0.12658  	0.34671  	0.27501  	-0.0858  	0.37213  	0.21890  	0.39434  	-0.1222  	-0.2521  	0.42613  	0.02970  	-0.2725  	0.00692  	0.15577  	0.02394  	-0.0471  	-0.0220  	0.12011  	0.05918  	0.06333  	0.02102  	-0.0088  	-0.0066  	-0.0114  	-0.0398  	0.00245  	-0.0162  	-0.0392  	-0.0647  	0.03629  	-0.0409  	-0.0200  	-0.0008  	0.03149  	0.08611  	0.21845  	-0.0718  	-0.0164  	-0.0426  	0.16751  	
0.10946  	0.63236  	0.15554  	-0.3996  	-0.0054  	-0.8625  	0.44282  	-0.2795  	0.19731  	-1.0424  	-0.2847  	0.26368  	0.35610  	-0.1104  	-0.9120  	0.85760  	-0.2747  	0.19013  	-0.0673  	-0.1730  	-0.2669  	-0.1477  	0.03537  	0.59401  	-0.0918  	-0.1461  	0.45904  	-0.4851  	-0.5194  	-0.1455  	0.15458  	0.34596  	0.28364  	-0.0642  	0.46113  	0.22644  	0.42238  	-0.1283  	-0.3190  	0.42838  	0.03738  	-0.2453  	-0.0433  	0.12962  	0.06003  	-0.0586  	-0.0088  	0.05216  	0.03314  	0.08438  	0.01451  	-0.0120  	-0.0170  	0.00025  	-0.0500  	-0.0133  	-0.0049  	-0.0347  	-0.0629  	0.02809  	-0.0475  	-0.0234  	0.00882  	0.04489  	0.09823  	0.22513  	-0.0707  	-0.0164  	-0.0430  	0.16071  	
-0.2031  	0.52017  	0.01488  	-0.5914  	-0.0634  	-0.9639  	0.37718  	-0.3565  	0.18702  	-0.9733  	-0.0458  	0.37545  	0.26828  	-0.3997  	-1.1773  	0.89129  	-0.2903  	0.22188  	-0.0345  	-0.0912  	-0.2991  	-0.2034  	0.03286  	0.49309  	-0.2367  	-0.1045  	0.31734  	-0.3155  	-0.4951  	-0.1840  	0.11889  	0.35153  	0.29092  	-0.0527  	0.37030  	0.25275  	0.38978  	-0.1118  	-0.3220  	0.40428  	0.07546  	-0.2555  	-0.0417  	0.12811  	0.05755  	-0.0555  	0.01355  	0.03987  	0.02639  	0.07855  	0.01289  	-0.0077  	-0.0057  	0.01132  	-0.0415  	-0.0172  	0.00187  	-0.0318  	-0.0578  	0.02979  	-0.0518  	-0.0289  	0.00885  	0.03708  	0.10674  	0.22925  	-0.0707  	-0.0161  	-0.0436  	0.15533  	
-0.1134  	0.53908  	0.11324  	-0.5248  	-0.1240  	-0.8793  	0.35406  	-0.3757  	0.19673  	-1.0453  	-0.1313  	0.34141  	0.20575  	-0.5139  	-1.2960  	0.99592  	-0.2670  	0.27113  	0.01318  	-0.1389  	-0.4206  	-0.1890  	0.13758  	0.43451  	-0.1730  	-0.0881  	0.24633  	-0.2082  	-0.3865  	-0.1669  	0.13800  	0.36554  	0.26405  	-0.0749  	0.22484  	0.29413  	0.37173  	-0.1226  	-0.2732  	0.34811  	0.15540  	-0.2944  	-0.0100  	0.16499  	0.06003  	-0.0579  	-0.0002  	0.05473  	0.02500  	0.07470  	0.01364  	-0.0054  	0.00253  	-0.0004  	-0.0301  	-0.0235  	0.00972  	-0.0199  	-0.0600  	0.02655  	-0.0494  	-0.0304  	0.00788  	0.04783  	0.10838  	0.23043  	-0.0713  	-0.0159  	-0.0442  	0.16433  	
0.01905  	0.60004  	0.19787  	-0.4763  	-0.0805  	-0.8000  	0.35722  	-0.3439  	0.20049  	-1.0016  	-0.1703  	0.39869  	0.23029  	-0.4997  	-1.3121  	1.05454  	-0.2653  	0.27877  	-0.0058  	-0.1028  	-0.4078  	-0.2194  	0.09081  	0.41833  	-0.2102  	-0.0915  	0.21074  	-0.2078  	-0.3765  	-0.1964  	0.13036  	0.35696  	0.28530  	-0.0702  	0.26557  	0.29898  	0.36386  	-0.1233  	-0.2667  	0.37710  	0.15616  	-0.3029  	-0.0013  	0.16858  	0.06039  	-0.0541  	-0.0064  	0.07290  	0.03489  	0.06545  	0.01986  	-0.0044  	0.00134  	-0.0064  	-0.0330  	-0.0182  	0.00996  	-0.0269  	-0.0629  	0.01867  	-0.0499  	-0.0290  	0.01533  	0.05026  	0.10232  	0.22455  	-0.0712  	-0.0169  	-0.0450  	0.16937  	
0.07289  	0.62436  	0.25313  	-0.4315  	-0.0547  	-0.8268  	0.35629  	-0.3381  	0.21940  	-0.9217  	-0.1125  	0.42590  	0.23791  	-0.4728  	-1.3068  	1.09727  	-0.3182  	0.28272  	-0.0071  	-0.0649  	-0.4158  	-0.2165  	0.04100  	0.39254  	-0.2140  	-0.0966  	0.18907  	-0.2111  	-0.4013  	-0.1891  	0.12795  	0.36721  	0.29056  	-0.0631  	0.29769  	0.31109  	0.37429  	-0.1107  	-0.2782  	0.37535  	0.13440  	-0.2936  	-0.0019  	0.15369  	0.05338  	-0.0528  	-0.0021  	0.07722  	0.03759  	0.06725  	0.03029  	-0.0052  	0.00503  	-0.0081  	-0.0351  	-0.0139  	0.00627  	-0.0258  	-0.0578  	0.02256  	-0.0516  	-0.0282  	0.01283  	0.04404  	0.10111  	0.22231  	-0.0717  	-0.0176  	-0.0452  	0.17346  	
0.10652  	0.61820  	0.25861  	-0.4220  	-0.0854  	-0.7997  	0.37969  	-0.3555  	0.19856  	-0.9429  	-0.0533  	0.41456  	0.20409  	-0.4892  	-1.3233  	1.13537  	-0.3326  	0.30754  	-0.0016  	-0.0872  	-0.4088  	-0.2338  	0.03970  	0.42445  	-0.1948  	-0.1243  	0.22272  	-0.2195  	-0.4234  	-0.1814  	0.10480  	0.38800  	0.28249  	-0.0618  	0.34322  	0.32940  	0.39395  	-0.0931  	-0.2904  	0.35843  	0.11558  	-0.2904  	-0.0091  	0.14147  	0.05459  	-0.0563  	-0.0086  	0.06821  	0.04020  	0.06757  	0.02907  	-0.0070  	0.00820  	-0.0024  	-0.0344  	-0.0132  	0.00687  	-0.0290  	-0.0567  	0.02197  	-0.0528  	-0.0274  	0.01692  	0.04445  	0.10074  	0.21909  	-0.0724  	-0.0184  	-0.0453  	0.17305  	
0.10066  	0.59627  	0.25389  	-0.4789  	-0.0918  	-0.7733  	0.38822  	-0.4070  	0.19498  	-0.9244  	-0.0687  	0.39581  	0.21817  	-0.4942  	-1.3386  	1.14834  	-0.3223  	0.29179  	0.00263  	-0.0913  	-0.4534  	-0.2355  	0.02856  	0.42141  	-0.1740  	-0.1248  	0.21252  	-0.1967  	-0.4175  	-0.1726  	0.11188  	0.37643  	0.27668  	-0.0647  	0.32874  	0.34500  	0.37572  	-0.1029  	-0.2834  	0.38073  	0.12251  	-0.2808  	-0.0052  	0.14176  	0.05007  	-0.0507  	-0.0055  	0.06784  	0.04127  	0.07614  	0.02822  	-0.0052  	0.00333  	-0.0048  	-0.0345  	-0.0131  	0.00487  	-0.0285  	-0.0609  	0.02432  	-0.0538  	-0.0309  	0.01680  	0.04124  	0.10021  	0.21596  	-0.0731  	-0.0192  	-0.0458  	0.18174  	
0.09955  	0.62303  	0.22733  	-0.4626  	-0.0848  	-0.7819  	0.42465  	-0.4120  	0.17709  	-0.9717  	-0.1510  	0.37233  	0.22600  	-0.4222  	-1.2233  	1.07486  	-0.3064  	0.26859  	-0.0189  	-0.0921  	-0.4491  	-0.2073  	0.05003  	0.41913  	-0.1918  	-0.1078  	0.20998  	-0.2086  	-0.3852  	-0.2084  	0.12621  	0.36760  	0.27298  	-0.0710  	0.31287  	0.34114  	0.36586  	-0.1119  	-0.2740  	0.40411  	0.13516  	-0.2733  	-0.0129  	0.14224  	0.04741  	-0.0519  	-0.0059  	0.06400  	0.03544  	0.07631  	0.02403  	-0.0033  	0.00226  	-0.0030  	-0.0321  	-0.0221  	0.00714  	-0.0317  	-0.0599  	0.02275  	-0.0538  	-0.0217  	0.01503  	0.04605  	0.09975  	0.21128  	-0.0740  	-0.0200  	-0.0464  	0.18791  	
0.11424  	0.62500  	0.20857  	-0.4100  	-0.0807  	-0.7831  	0.41293  	-0.3677  	0.18118  	-1.0610  	-0.1785  	0.35922  	0.20654  	-0.4060  	-1.0836  	1.00963  	-0.2976  	0.23695  	-0.0205  	-0.1562  	-0.3402  	-0.1733  	0.09824  	0.44909  	-0.2082  	-0.0945  	0.27494  	-0.3505  	-0.4956  	-0.1792  	0.13978  	0.38777  	0.27588  	-0.0707  	0.38570  	0.27468  	0.42675  	-0.0865  	-0.3324  	0.35341  	0.12006  	-0.2635  	-0.0219  	0.14542  	0.05989  	-0.0522  	-0.0042  	0.05618  	0.02705  	0.07321  	0.01773  	-0.0006  	0.00551  	-0.0006  	-0.0339  	-0.0243  	0.00879  	-0.0233  	-0.0699  	0.01708  	-0.0496  	-0.0227  	0.00898  	0.04647  	0.09930  	0.20858  	-0.0754  	-0.0204  	-0.0469  	0.18911  	
0.15131  	0.65819  	0.24960  	-0.3208  	-0.0704  	-0.7524  	0.37698  	-0.2850  	0.22822  	-1.1087  	-0.1653  	0.41044  	0.26542  	-0.2703  	-0.9127  	1.02175  	-0.2561  	0.20200  	-0.0219  	-0.1903  	-0.2175  	-0.1652  	0.11145  	0.51754  	-0.1956  	-0.1094  	0.32285  	-0.4225  	-0.5458  	-0.1767  	0.14231  	0.38365  	0.30055  	-0.0668  	0.39858  	0.18268  	0.47996  	-0.0775  	-0.3466  	0.33368  	0.10446  	-0.2753  	-0.0368  	0.15095  	0.05431  	-0.0468  	-0.0010  	0.04528  	0.01971  	0.07251  	0.00380  	0.00228  	0.00853  	0.00280  	-0.0391  	-0.0208  	-0.0023  	-0.0285  	-0.0610  	0.02444  	-0.0412  	-0.0185  	0.00334  	0.04179  	0.09876  	0.20569  	-0.0766  	-0.0210  	-0.0469  	0.17932  	
0.36098  	0.74452  	0.34484  	-0.2143  	-0.0548  	-0.6325  	0.39475  	-0.1562  	0.30101  	-1.1687  	-0.1446  	0.43470  	0.31461  	-0.1379  	-0.8610  	1.08761  	-0.2449  	0.16596  	-0.0213  	-0.2568  	-0.0885  	-0.1655  	0.15026  	0.53279  	-0.2539  	-0.1253  	0.38646  	-0.5221  	-0.6704  	-0.2038  	0.11602  	0.40621  	0.32108  	-0.0817  	0.45814  	0.10230  	0.55919  	-0.0381  	-0.3783  	0.30434  	0.07094  	-0.2962  	-0.0244  	0.14853  	0.04691  	-0.0462  	-0.0060  	0.05988  	0.02977  	0.08315  	0.00988  	-0.0006  	0.00629  	0.00165  	-0.0411  	-0.0066  	-0.0114  	-0.0293  	-0.0616  	0.02164  	-0.0404  	-0.0139  	0.00109  	0.03481  	0.09809  	0.20434  	-0.0775  	-0.0213  	-0.0474  	0.17384  	
